Posicion                     Velocidad
-4.193720, 7.368682, 3.224011, -1.916067, -0.907182, -0.292244
-4.195636, 7.367775, 3.223719, -1.915845, -0.907571, -0.292415
-4.197552, 7.366867, 3.223426, -1.915623, -0.907961, -0.292585
-4.199468, 7.365959, 3.223134, -1.915400, -0.908351, -0.292756
-4.201383, 7.365051, 3.222841, -1.915178, -0.908740, -0.292926
-4.203298, 7.364142, 3.222548, -1.914956, -0.909130, -0.293097
-4.205213, 7.363233, 3.222255, -1.914733, -0.909519, -0.293267
-4.207128, 7.362324, 3.221962, -1.914511, -0.909909, -0.293438
-4.209043, 7.361414, 3.221668, -1.914288, -0.910298, -0.293608
-4.210957, 7.360504, 3.221375, -1.914066, -0.910687, -0.293779
-4.212871, 7.359593, 3.221081, -1.913843, -0.911076, -0.293949
-4.214785, 7.358682, 3.220787, -1.913620, -0.911466, -0.294119
-4.216698, 7.357770, 3.220493, -1.913397, -0.911855, -0.294290
-4.218612, 7.356858, 3.220198, -1.913174, -0.912244, -0.294460
-4.220525, 7.355946, 3.219904, -1.912951, -0.912633, -0.294630
-4.222438, 7.355034, 3.219609, -1.912727, -0.913022, -0.294800
-4.224351, 7.354121, 3.219315, -1.912504, -0.913411, -0.294971
-4.226263, 7.353207, 3.219020, -1.912280, -0.913800, -0.295141
-4.228175, 7.352293, 3.218724, -1.912057, -0.914188, -0.295311
-4.230087, 7.351379, 3.218429, -1.911833, -0.914577, -0.295481
-4.231999, 7.350465, 3.218134, -1.911609, -0.914966, -0.295651
-4.233911, 7.349550, 3.217838, -1.911385, -0.915355, -0.295822
-4.235822, 7.348634, 3.217542, -1.911161, -0.915743, -0.295992
-4.237733, 7.347719, 3.217246, -1.910937, -0.916132, -0.296162
-4.239644, 7.346802, 3.216950, -1.910713, -0.916520, -0.296332
-4.241555, 7.345886, 3.216654, -1.910489, -0.916909, -0.296502
-4.243466, 7.344969, 3.216357, -1.910264, -0.917297, -0.296672
-4.245376, 7.344052, 3.216061, -1.910040, -0.917685, -0.296842
-4.247286, 7.343134, 3.215764, -1.909815, -0.918074, -0.297012
-4.249196, 7.342216, 3.215467, -1.909591, -0.918462, -0.297182
-4.251105, 7.341297, 3.215170, -1.909366, -0.918850, -0.297352
-4.253015, 7.340379, 3.214872, -1.909141, -0.919238, -0.297522
-4.254924, 7.339459, 3.214575, -1.908916, -0.919626, -0.297692
-4.256833, 7.338540, 3.214277, -1.908691, -0.920014, -0.297862
-4.258741, 7.337620, 3.213979, -1.908466, -0.920402, -0.298032
-4.260650, 7.336699, 3.213681, -1.908241, -0.920790, -0.298202
-4.262558, 7.335779, 3.213383, -1.908015, -0.921178, -0.298372
-4.264466, 7.334857, 3.213084, -1.907790, -0.921565, -0.298542
-4.266374, 7.333936, 3.212786, -1.907564, -0.921953, -0.298712
-4.268281, 7.333014, 3.212487, -1.907339, -0.922341, -0.298881
-4.270189, 7.332091, 3.212188, -1.907113, -0.922728, -0.299051
-4.272096, 7.331169, 3.211889, -1.906887, -0.923116, -0.299221
-4.274003, 7.330246, 3.211590, -1.906661, -0.923504, -0.299391
-4.275909, 7.329322, 3.211291, -1.906435, -0.923891, -0.299561
-4.277816, 7.328398, 3.210991, -1.906209, -0.924278, -0.299730
-4.279722, 7.327474, 3.210691, -1.905983, -0.924666, -0.299900
-4.281628, 7.326549, 3.210391, -1.905756, -0.925053, -0.300070
-4.283534, 7.325624, 3.210091, -1.905530, -0.925440, -0.300239
-4.285439, 7.324699, 3.209791, -1.905303, -0.925827, -0.300409
-4.287345, 7.323773, 3.209491, -1.905077, -0.926215, -0.300579
-4.289250, 7.322847, 3.209190, -1.904850, -0.926602, -0.300748
-4.291155, 7.321920, 3.208889, -1.904623, -0.926989, -0.300918
-4.293059, 7.320993, 3.208589, -1.904396, -0.927376, -0.301088
-4.294964, 7.320066, 3.208287, -1.904169, -0.927762, -0.301257
-4.296868, 7.319138, 3.207986, -1.903942, -0.928149, -0.301427
-4.298772, 7.318210, 3.207685, -1.903715, -0.928536, -0.301596
-4.300675, 7.317281, 3.207383, -1.903488, -0.928923, -0.301766
-4.302579, 7.316352, 3.207081, -1.903260, -0.929310, -0.301935
-4.304482, 7.315423, 3.206779, -1.903033, -0.929696, -0.302105
-4.306385, 7.314493, 3.206477, -1.902805, -0.930083, -0.302274
-4.308288, 7.313563, 3.206175, -1.902578, -0.930469, -0.302444
-4.310191, 7.312633, 3.205873, -1.902350, -0.930856, -0.302613
-4.312093, 7.311702, 3.205570, -1.902122, -0.931242, -0.302782
-4.313995, 7.310771, 3.205267, -1.901894, -0.931628, -0.302952
-4.315897, 7.309839, 3.204964, -1.901666, -0.932015, -0.303121
-4.317799, 7.308907, 3.204661, -1.901438, -0.932401, -0.303291
-4.319700, 7.307975, 3.204358, -1.901209, -0.932787, -0.303460
-4.321601, 7.307042, 3.204054, -1.900981, -0.933173, -0.303629
-4.323502, 7.306109, 3.203751, -1.900753, -0.933559, -0.303798
-4.325403, 7.305175, 3.203447, -1.900524, -0.933945, -0.303968
-4.327304, 7.304241, 3.203143, -1.900295, -0.934331, -0.304137
-4.329204, 7.303307, 3.202839, -1.900067, -0.934717, -0.304306
-4.331104, 7.302372, 3.202535, -1.899838, -0.935103, -0.304475
-4.333004, 7.301437, 3.202230, -1.899609, -0.935489, -0.304645
-4.334903, 7.300502, 3.201925, -1.899380, -0.935875, -0.304814
-4.336803, 7.299566, 3.201621, -1.899151, -0.936260, -0.304983
-4.338702, 7.298629, 3.201316, -1.898921, -0.936646, -0.305152
-4.340601, 7.297693, 3.201011, -1.898692, -0.937031, -0.305321
-4.342500, 7.296756, 3.200705, -1.898463, -0.937417, -0.305490
-4.344398, 7.295818, 3.200400, -1.898233, -0.937802, -0.305659
-4.346296, 7.294881, 3.200094, -1.898003, -0.938188, -0.305829
-4.348194, 7.293942, 3.199788, -1.897774, -0.938573, -0.305998
-4.350092, 7.293004, 3.199482, -1.897544, -0.938959, -0.306167
-4.351990, 7.292065, 3.199176, -1.897314, -0.939344, -0.306336
-4.353887, 7.291126, 3.198870, -1.897084, -0.939729, -0.306505
-4.355784, 7.290186, 3.198563, -1.896854, -0.940114, -0.306674
-4.357681, 7.289246, 3.198257, -1.896624, -0.940499, -0.306843
-4.359577, 7.288305, 3.197950, -1.896393, -0.940884, -0.307011
-4.361474, 7.287364, 3.197643, -1.896163, -0.941269, -0.307180
-4.363370, 7.286423, 3.197335, -1.895932, -0.941654, -0.307349
-4.365266, 7.285481, 3.197028, -1.895702, -0.942039, -0.307518
-4.367162, 7.284539, 3.196721, -1.895471, -0.942424, -0.307687
-4.369057, 7.283597, 3.196413, -1.895240, -0.942808, -0.307856
-4.370952, 7.282654, 3.196105, -1.895010, -0.943193, -0.308025
-4.372847, 7.281711, 3.195797, -1.894779, -0.943578, -0.308194
-4.374742, 7.280767, 3.195489, -1.894547, -0.943962, -0.308362
-4.376637, 7.279823, 3.195180, -1.894316, -0.944347, -0.308531
-4.378531, 7.278879, 3.194872, -1.894085, -0.944731, -0.308700
-4.380425, 7.277934, 3.194563, -1.893854, -0.945116, -0.308869
-4.382319, 7.276989, 3.194254, -1.893622, -0.945500, -0.309037
-4.384213, 7.276044, 3.193945, -1.893391, -0.945884, -0.309206
-4.386106, 7.275098, 3.193636, -1.893159, -0.946269, -0.309375
-4.387999, 7.274152, 3.193327, -1.892927, -0.946653, -0.309543
-4.389892, 7.273205, 3.193017, -1.892695, -0.947037, -0.309712
-4.391785, 7.272258, 3.192708, -1.892463, -0.947421, -0.309881
-4.393677, 7.271310, 3.192398, -1.892231, -0.947805, -0.310049
-4.395569, 7.270363, 3.192088, -1.891999, -0.948189, -0.310218
-4.397461, 7.269414, 3.191777, -1.891767, -0.948573, -0.310386
-4.399353, 7.268466, 3.191467, -1.891535, -0.948957, -0.310555
-4.401245, 7.267517, 3.191156, -1.891302, -0.949340, -0.310723
-4.403136, 7.266568, 3.190846, -1.891070, -0.949724, -0.310892
-4.405027, 7.265618, 3.190535, -1.890837, -0.950108, -0.311060
-4.406918, 7.264668, 3.190224, -1.890604, -0.950491, -0.311229
-4.408809, 7.263717, 3.189913, -1.890372, -0.950875, -0.311397
-4.410699, 7.262766, 3.189601, -1.890139, -0.951259, -0.311566
-4.412589, 7.261815, 3.189290, -1.889906, -0.951642, -0.311734
-4.414479, 7.260863, 3.188978, -1.889673, -0.952025, -0.311902
-4.416369, 7.259911, 3.188666, -1.889439, -0.952409, -0.312071
-4.418258, 7.258959, 3.188354, -1.889206, -0.952792, -0.312239
-4.420147, 7.258006, 3.188042, -1.888973, -0.953175, -0.312407
-4.422036, 7.257053, 3.187729, -1.888739, -0.953558, -0.312576
-4.423925, 7.256099, 3.187417, -1.888506, -0.953941, -0.312744
-4.425813, 7.255146, 3.187104, -1.888272, -0.954325, -0.312912
-4.427702, 7.254191, 3.186791, -1.888038, -0.954708, -0.313081
-4.429590, 7.253237, 3.186478, -1.887804, -0.955090, -0.313249
-4.431478, 7.252281, 3.186165, -1.887570, -0.955473, -0.313417
-4.433365, 7.251326, 3.185851, -1.887336, -0.955856, -0.313585
-4.435252, 7.250370, 3.185538, -1.887102, -0.956239, -0.313753
-4.437140, 7.249414, 3.185224, -1.886868, -0.956622, -0.313922
-4.439026, 7.248457, 3.184910, -1.886634, -0.957004, -0.314090
-4.440913, 7.247500, 3.184596, -1.886399, -0.957387, -0.314258
-4.442799, 7.246543, 3.184282, -1.886165, -0.957769, -0.314426
-4.444686, 7.245585, 3.183967, -1.885930, -0.958152, -0.314594
-4.446572, 7.244627, 3.183653, -1.885695, -0.958534, -0.314762
-4.448457, 7.243668, 3.183338, -1.885461, -0.958917, -0.314930
-4.450343, 7.242709, 3.183023, -1.885226, -0.959299, -0.315098
-4.452228, 7.241750, 3.182708, -1.884991, -0.959681, -0.315266
-4.454113, 7.240790, 3.182393, -1.884755, -0.960064, -0.315434
-4.455998, 7.239830, 3.182077, -1.884520, -0.960446, -0.315602
-4.457882, 7.238870, 3.181762, -1.884285, -0.960828, -0.315770
-4.459767, 7.237909, 3.181446, -1.884050, -0.961210, -0.315938
-4.461651, 7.236948, 3.181130, -1.883814, -0.961592, -0.316106
-4.463534, 7.235986, 3.180814, -1.883579, -0.961974, -0.316274
-4.465418, 7.235024, 3.180497, -1.883343, -0.962356, -0.316442
-4.467301, 7.234062, 3.180181, -1.883107, -0.962737, -0.316609
-4.469184, 7.233099, 3.179864, -1.882871, -0.963119, -0.316777
-4.471067, 7.232136, 3.179548, -1.882635, -0.963501, -0.316945
-4.472950, 7.231173, 3.179231, -1.882399, -0.963882, -0.317113
-4.474832, 7.230209, 3.178914, -1.882163, -0.964264, -0.317281
-4.476714, 7.229245, 3.178596, -1.881927, -0.964646, -0.317448
-4.478596, 7.228280, 3.178279, -1.881690, -0.965027, -0.317616
-4.480478, 7.227315, 3.177961, -1.881454, -0.965408, -0.317784
-4.482360, 7.226349, 3.177643, -1.881217, -0.965790, -0.317952
-4.484241, 7.225384, 3.177325, -1.880981, -0.966171, -0.318119
-4.486122, 7.224417, 3.177007, -1.880744, -0.966552, -0.318287
-4.488002, 7.223451, 3.176689, -1.880507, -0.966933, -0.318454
