Posicion                     Velocidad
0.717136, -0.053890, -0.045558, 0.615048, 6.737540, 3.035759
0.717751, -0.047153, -0.042522, 0.539320, 6.742515, 3.040245
0.718290, -0.040410, -0.039482, 0.463522, 6.746779, 3.044412
0.718754, -0.033663, -0.036437, 0.387660, 6.750332, 3.048257
0.719142, -0.026913, -0.033389, 0.311744, 6.753173, 3.051782
0.719453, -0.020160, -0.030337, 0.235780, 6.755302, 3.054985
0.719689, -0.013405, -0.027282, 0.159777, 6.756717, 3.057867
0.719849, -0.006648, -0.024225, 0.083744, 6.757420, 3.060425
0.719933, 0.000109, -0.021164, 0.007687, 6.757408, 3.062661
0.719940, 0.006867, -0.018102, -0.068384, 6.756682, 3.064574
0.719872, 0.013624, -0.015037, -0.144461, 6.755243, 3.066163
0.719727, 0.020379, -0.011971, -0.220536, 6.753089, 3.067428
0.719507, 0.027132, -0.008903, -0.296602, 6.750220, 3.068369
0.719210, 0.033882, -0.005835, -0.372649, 6.746638, 3.068986
0.718838, 0.040629, -0.002766, -0.448671, 6.742341, 3.069279
0.718389, 0.047371, 0.000303, -0.524658, 6.737330, 3.069247
0.717864, 0.054108, 0.003373, -0.600602, 6.731606, 3.068890
0.717264, 0.060840, 0.006441, -0.676496, 6.725169, 3.068209
0.716587, 0.067565, 0.009510, -0.752331, 6.718018, 3.067202
0.715835, 0.074283, 0.012577, -0.828099, 6.710156, 3.065871
0.715007, 0.080993, 0.015643, -0.903792, 6.701582, 3.064215
0.714103, 0.087695, 0.018707, -0.979402, 6.692296, 3.062234
0.713124, 0.094387, 0.021769, -1.054920, 6.682301, 3.059929
0.712069, 0.101070, 0.024829, -1.130338, 6.671596, 3.057299
0.710938, 0.107741, 0.027886, -1.205649, 6.660183, 3.054345
0.709733, 0.114401, 0.030941, -1.280844, 6.648062, 3.051067
0.708452, 0.121049, 0.033992, -1.355914, 6.635236, 3.047465
0.707096, 0.127685, 0.037039, -1.430853, 6.621703, 3.043540
0.705665, 0.134306, 0.040083, -1.505651, 6.607467, 3.039291
0.704159, 0.140914, 0.043122, -1.580301, 6.592529, 3.034720
0.702579, 0.147506, 0.046157, -1.654794, 6.576889, 3.029826
0.700924, 0.154083, 0.049187, -1.729123, 6.560549, 3.024610
0.699195, 0.160644, 0.052211, -1.803280, 6.543511, 3.019072
0.697392, 0.167187, 0.055230, -1.877255, 6.525777, 3.013214
0.695515, 0.173713, 0.058244, -1.951042, 6.507348, 3.007035
0.693564, 0.180220, 0.061251, -2.024633, 6.488226, 3.000536
0.691539, 0.186709, 0.064251, -2.098018, 6.468412, 2.993717
0.689441, 0.193177, 0.067245, -2.171191, 6.447910, 2.986580
0.687270, 0.199625, 0.070231, -2.244144, 6.426720, 2.979125
0.685026, 0.206052, 0.073211, -2.316868, 6.404845, 2.971353
0.682709, 0.212457, 0.076182, -2.389355, 6.382287, 2.963265
0.680319, 0.218839, 0.079145, -2.461598, 6.359049, 2.954860
0.677858, 0.225198, 0.082100, -2.533589, 6.335132, 2.946141
0.675324, 0.231533, 0.085046, -2.605319, 6.310539, 2.937108
0.672719, 0.237844, 0.087983, -2.676782, 6.285273, 2.927761
0.670042, 0.244129, 0.090911, -2.747969, 6.259336, 2.918102
0.667294, 0.250388, 0.093829, -2.818873, 6.232731, 2.908133
0.664475, 0.256621, 0.096737, -2.889485, 6.205461, 2.897853
0.661586, 0.262826, 0.099635, -2.959798, 6.177528, 2.887263
0.658626, 0.269004, 0.102522, -3.029805, 6.148935, 2.876366
0.655596, 0.275153, 0.105399, -3.099498, 6.119685, 2.865162
0.652497, 0.281272, 0.108264, -3.168868, 6.089781, 2.853652
0.649328, 0.287362, 0.111118, -3.237909, 6.059227, 2.841837
0.646090, 0.293421, 0.113959, -3.306614, 6.028025, 2.829718
0.642783, 0.299450, 0.116789, -3.374973, 5.996178, 2.817298
0.639408, 0.305446, 0.119606, -3.442981, 5.963691, 2.804577
0.635965, 0.311409, 0.122411, -3.510629, 5.930566, 2.791556
0.632455, 0.317340, 0.125203, -3.577910, 5.896807, 2.778236
0.628877, 0.323237, 0.127981, -3.644818, 5.862418, 2.764620
0.625232, 0.329099, 0.130745, -3.711343, 5.827401, 2.750709
0.621521, 0.334927, 0.133496, -3.777480, 5.791761, 2.736503
0.617743, 0.340718, 0.136233, -3.843220, 5.755502, 2.722006
0.613900, 0.346474, 0.138955, -3.908558, 5.718626, 2.707217
0.609991, 0.352192, 0.141662, -3.973484, 5.681139, 2.692138
0.606018, 0.357874, 0.144354, -4.037994, 5.643045, 2.676772
0.601980, 0.363517, 0.147031, -4.102078, 5.604346, 2.661120
0.597878, 0.369121, 0.149692, -4.165731, 5.565048, 2.645183
0.593712, 0.374686, 0.152337, -4.228945, 5.525154, 2.628963
0.589483, 0.380211, 0.154966, -4.291714, 5.484669, 2.612462
0.585191, 0.385696, 0.157578, -4.354030, 5.443596, 2.595682
0.580837, 0.391139, 0.160174, -4.415887, 5.401942, 2.578624
0.576422, 0.396541, 0.162753, -4.477278, 5.359709, 2.561290
0.571944, 0.401901, 0.165314, -4.538196, 5.316902, 2.543683
0.567406, 0.407218, 0.167858, -4.598634, 5.273527, 2.525803
0.562807, 0.412492, 0.170384, -4.658586, 5.229586, 2.507653
0.558149, 0.417721, 0.172891, -4.718046, 5.185087, 2.489235
0.553431, 0.422906, 0.175380, -4.777006, 5.140032, 2.470551
0.548654, 0.428046, 0.177851, -4.835460, 5.094427, 2.451602
0.543818, 0.433141, 0.180303, -4.893403, 5.048277, 2.432392
0.538925, 0.438189, 0.182735, -4.950827, 5.001587, 2.412921
0.533974, 0.443191, 0.185148, -5.007726, 4.954362, 2.393192
0.528966, 0.448145, 0.187541, -5.064094, 4.906606, 2.373207
0.523902, 0.453051, 0.189914, -5.119925, 4.858326, 2.352968
0.518782, 0.457910, 0.192267, -5.175212, 4.809526, 2.332478
0.513607, 0.462719, 0.194600, -5.229950, 4.760211, 2.311738
0.508377, 0.467480, 0.196911, -5.284133, 4.710387, 2.290751
0.503093, 0.472190, 0.199202, -5.337754, 4.660059, 2.269520
0.497755, 0.476850, 0.201472, -5.390809, 4.609233, 2.248046
0.492364, 0.481459, 0.203720, -5.443290, 4.557914, 2.226331
0.486921, 0.486017, 0.205946, -5.495192, 4.506108, 2.204379
0.481426, 0.490523, 0.208151, -5.546510, 4.453821, 2.182191
0.475879, 0.494977, 0.210333, -5.597238, 4.401057, 2.159769
0.470282, 0.499378, 0.212492, -5.647371, 4.347823, 2.137118
0.464635, 0.503726, 0.214630, -5.696902, 4.294124, 2.114238
0.458938, 0.508020, 0.216744, -5.745827, 4.239967, 2.091132
0.453192, 0.512260, 0.218835, -5.794140, 4.185357, 2.067803
0.447398, 0.516445, 0.220903, -5.841836, 4.130300, 2.044253
0.441556, 0.520576, 0.222947, -5.888909, 4.074803, 2.020485
0.435667, 0.524651, 0.224967, -5.935355, 4.018870, 1.996501
0.429732, 0.528669, 0.226964, -5.981169, 3.962509, 1.972305
0.423751, 0.532632, 0.228936, -6.026345, 3.905725, 1.947898
0.417724, 0.536538, 0.230884, -6.070878, 3.848525, 1.923283
0.411654, 0.540386, 0.232807, -6.114765, 3.790915, 1.898464
0.405539, 0.544177, 0.234706, -6.157999, 3.732900, 1.873442
0.399381, 0.547910, 0.236579, -6.200576, 3.674488, 1.848220
0.393180, 0.551584, 0.238428, -6.242492, 3.615685, 1.822802
0.386938, 0.555200, 0.240250, -6.283743, 3.556497, 1.797190
0.380654, 0.558757, 0.242048, -6.324322, 3.496930, 1.771386
0.374330, 0.562254, 0.243819, -6.364227, 3.436992, 1.745394
0.367965, 0.565691, 0.245564, -6.403453, 3.376688, 1.719217
0.361562, 0.569067, 0.247284, -6.441995, 3.316026, 1.692856
0.355120, 0.572383, 0.248976, -6.479850, 3.255011, 1.666316
0.348640, 0.575638, 0.250643, -6.517014, 3.193651, 1.639599
0.342123, 0.578832, 0.252282, -6.553481, 3.131953, 1.612708
0.335570, 0.581964, 0.253895, -6.589249, 3.069922, 1.585645
0.328980, 0.585034, 0.255481, -6.624314, 3.007565, 1.558415
0.322356, 0.588041, 0.257039, -6.658671, 2.944891, 1.531019
0.315697, 0.590986, 0.258570, -6.692318, 2.881904, 1.503461
0.309005, 0.593868, 0.260074, -6.725250, 2.818613, 1.475744
0.302280, 0.596687, 0.261549, -6.757464, 2.755024, 1.447870
0.295522, 0.599442, 0.262997, -6.788956, 2.691144, 1.419844
0.288733, 0.602133, 0.264417, -6.819724, 2.626980, 1.391667
0.281914, 0.604760, 0.265809, -6.849763, 2.562540, 1.363344
0.275064, 0.607322, 0.267172, -6.879072, 2.497829, 1.334876
0.268185, 0.609820, 0.268507, -6.907646, 2.432855, 1.306268
0.261277, 0.612253, 0.269813, -6.935482, 2.367626, 1.277522
0.254342, 0.614621, 0.271091, -6.962578, 2.302148, 1.248642
0.247379, 0.616923, 0.272339, -6.988931, 2.236429, 1.219630
0.240390, 0.619159, 0.273559, -7.014537, 2.170475, 1.190490
0.233376, 0.621330, 0.274750, -7.039395, 2.104294, 1.161225
0.226336, 0.623434, 0.275911, -7.063502, 2.037894, 1.131839
0.219273, 0.625472, 0.277043, -7.086855, 1.971280, 1.102333
0.212186, 0.627443, 0.278145, -7.109451, 1.904461, 1.072713
0.205076, 0.629348, 0.279218, -7.131289, 1.837444, 1.042980
0.197945, 0.631185, 0.280261, -7.152366, 1.770237, 1.013138
0.190793, 0.632955, 0.281274, -7.172680, 1.702846, 0.983191
0.183620, 0.634658, 0.282257, -7.192228, 1.635278, 0.953141
0.176428, 0.636294, 0.283210, -7.211010, 1.567542, 0.922992
0.169217, 0.637861, 0.284133, -7.229022, 1.499645, 0.892747
0.161988, 0.639361, 0.285026, -7.246264, 1.431593, 0.862410
0.154742, 0.640792, 0.285888, -7.262733, 1.363395, 0.831984
0.147479, 0.642156, 0.286720, -7.278427, 1.295058, 0.801472
0.140200, 0.643451, 0.287522, -7.293346, 1.226589, 0.770877
0.132907, 0.644677, 0.288293, -7.307487, 1.157996, 0.740202
0.125600, 0.645835, 0.289033, -7.320849, 1.089286, 0.709452
0.118279, 0.646925, 0.289742, -7.333432, 1.020466, 0.678630
0.110945, 0.647945, 0.290421, -7.345233, 0.951545, 0.647738
0.103600, 0.648897, 0.291069, -7.356252, 0.882530, 0.616781
0.096244, 0.649779, 0.291685, -7.366487, 0.813427, 0.585760
0.088877, 0.650593, 0.292271, -7.375938, 0.744245, 0.554681
0.081501, 0.651337, 0.292826, -7.384604, 0.674991, 0.523546
0.074117, 0.652012, 0.293349, -7.392483, 0.605673, 0.492359
0.066724, 0.652618, 0.293842, -7.399576, 0.536298, 0.461123
0.059325, 0.653154, 0.294303, -7.405882, 0.466874, 0.429841
0.051919, 0.653621, 0.294733, -7.411400, 0.397408, 0.398518
0.044507, 0.654018, 0.295131, -7.416129, 0.327908, 0.367155
0.037091, 0.654346, 0.295498, -7.420071, 0.258380, 0.335757
0.029671, 0.654604, 0.295834, -7.423223, 0.188834, 0.304327
0.022248, 0.654793, 0.296138, -7.425586, 0.119276, 0.272868
0.014822, 0.654913, 0.296411, -7.427161, 0.049714, 0.241385
0.007395, 0.654962, 0.296653, -7.427946, -0.019845, 0.209879
-0.000033, 0.654942, 0.296863, -7.427943, -0.089393, 0.178356
-0.007461, 0.654853, 0.297041, -7.427150, -0.158923, 0.146817
-0.014888, 0.654694, 0.297188, -7.425570, -0.228427, 0.115267
-0.022313, 0.654466, 0.297303, -7.423201, -0.297898, 0.083708
-0.029737, 0.654168, 0.297387, -7.420045, -0.367328, 0.052145
-0.037157, 0.653800, 0.297439, -7.416102, -0.436709, 0.020581
-0.044573, 0.653364, 0.297459, -7.411373, -0.506035, -0.010981
-0.051984, 0.652858, 0.297448, -7.405858, -0.575297, -0.042538
-0.059390, 0.652282, 0.297406, -7.399558, -0.644489, -0.074085
-0.066789, 0.651638, 0.297332, -7.392474, -0.713603, -0.105621
-0.074182, 0.650924, 0.297226, -7.384607, -0.782631, -0.137141
-0.081567, 0.650142, 0.297089, -7.375959, -0.851566, -0.168641
-0.088942, 0.649290, 0.296920, -7.366530, -0.920401, -0.200119
-0.096309, 0.648370, 0.296720, -7.356321, -0.989128, -0.231572
-0.103665, 0.647381, 0.296489, -7.345334, -1.057740, -0.262995
-0.111011, 0.646323, 0.296226, -7.333570, -1.126229, -0.294385
-0.118344, 0.645197, 0.295931, -7.321032, -1.194589, -0.325740
-0.125665, 0.644002, 0.295606, -7.307719, -1.262812, -0.357055
-0.132973, 0.642739, 0.295249, -7.293635, -1.330890, -0.388327
-0.140267, 0.641408, 0.294860, -7.278780, -1.398817, -0.419554
-0.147545, 0.640009, 0.294441, -7.263157, -1.466585, -0.450731
-0.154809, 0.638543, 0.293990, -7.246768, -1.534187, -0.481855
-0.162055, 0.637009, 0.293508, -7.229614, -1.601615, -0.512924
-0.169285, 0.635407, 0.292995, -7.211698, -1.668863, -0.543933
-0.176497, 0.633738, 0.292451, -7.193021, -1.735924, -0.574879
-0.183690, 0.632002, 0.291876, -7.173587, -1.802789, -0.605759
-0.190863, 0.630200, 0.291271, -7.153397, -1.869453, -0.636571
-0.198017, 0.628330, 0.290634, -7.132454, -1.935908, -0.667309
-0.205149, 0.626394, 0.289967, -7.110760, -2.002147, -0.697972
-0.212260, 0.624392, 0.289269, -7.088318, -2.068162, -0.728556
-0.219348, 0.622324, 0.288540, -7.065131, -2.133948, -0.759058
-0.226413, 0.620190, 0.287781, -7.041201, -2.199497, -0.789474
-0.233455, 0.617990, 0.286992, -7.016531, -2.264802, -0.819801
-0.240471, 0.615726, 0.286172, -6.991124, -2.329856, -0.850036
-0.247462, 0.613396, 0.285322, -6.964984, -2.394653, -0.880176
-0.254427, 0.611001, 0.284442, -6.938112, -2.459185, -0.910218
-0.261365, 0.608542, 0.283531, -6.910512, -2.523446, -0.940159
-0.268276, 0.606018, 0.282591, -6.882188, -2.587429, -0.969994
-0.275158, 0.603431, 0.281621, -6.853142, -2.651127, -0.999722
-0.282011, 0.600780, 0.280622, -6.823379, -2.714533, -1.029339
-0.288834, 0.598065, 0.279592, -6.792901, -2.777642, -1.058842
-0.295627, 0.595288, 0.278533, -6.761711, -2.840445, -1.088228
-0.302389, 0.592447, 0.277445, -6.729815, -2.902938, -1.117493
-0.309119, 0.589544, 0.276328, -6.697215, -2.965112, -1.146635
-0.315816, 0.586579, 0.275181, -6.663914, -3.026962, -1.175651
-0.322480, 0.583552, 0.274005, -6.629918, -3.088482, -1.204537
-0.329110, 0.580464, 0.272801, -6.595229, -3.149664, -1.233291
-0.335705, 0.577314, 0.271568, -6.559852, -3.210502, -1.261909
-0.342265, 0.574104, 0.270306, -6.523790, -3.270991, -1.290389
-0.348789, 0.570833, 0.269015, -6.487048, -3.331123, -1.318727
-0.355276, 0.567502, 0.267697, -6.449630, -3.390892, -1.346921
-0.361726, 0.564111, 0.266350, -6.411541, -3.450293, -1.374968
-0.368137, 0.560660, 0.264975, -6.372783, -3.509320, -1.402864
-0.374510, 0.557151, 0.263572, -6.333363, -3.567965, -1.430608
-0.380843, 0.553583, 0.262141, -6.293283, -3.626223, -1.458195
-0.387136, 0.549957, 0.260683, -6.252550, -3.684088, -1.485623
-0.393389, 0.546273, 0.259197, -6.211167, -3.741554, -1.512890
-0.399600, 0.542531, 0.257684, -6.169139, -3.798614, -1.539992
-0.405769, 0.538733, 0.256144, -6.126471, -3.855264, -1.566927
-0.411896, 0.534877, 0.254578, -6.083167, -3.911498, -1.593691
-0.417979, 0.530966, 0.252984, -6.039232, -3.967309, -1.620283
-0.424018, 0.526998, 0.251364, -5.994672, -4.022691, -1.646699
-0.430013, 0.522976, 0.249717, -5.949491, -4.077640, -1.672936
-0.435962, 0.518898, 0.248044, -5.903694, -4.132149, -1.698993
-0.441866, 0.514766, 0.246345, -5.857286, -4.186213, -1.724865
-0.447723, 0.510580, 0.244620, -5.810273, -4.239826, -1.750552
-0.453534, 0.506340, 0.242870, -5.762660, -4.292983, -1.776049
-0.459296, 0.502047, 0.241093, -5.714451, -4.345679, -1.801354
-0.465011, 0.497701, 0.239292, -5.665653, -4.397907, -1.826466
-0.470676, 0.493303, 0.237466, -5.616271, -4.449664, -1.851380
-0.476293, 0.488854, 0.235614, -5.566310, -4.500943, -1.876095
-0.481859, 0.484353, 0.233738, -5.515775, -4.551739, -1.900608
-0.487375, 0.479801, 0.231838, -5.464672, -4.602047, -1.924917
-0.492839, 0.475199, 0.229913, -5.413008, -4.651863, -1.949019
-0.498252, 0.470547, 0.227964, -5.360786, -4.701180, -1.972911
-0.503613, 0.465846, 0.225991, -5.308014, -4.749995, -1.996592
-0.508921, 0.461096, 0.223994, -5.254697, -4.798301, -2.020059
-0.514176, 0.456298, 0.221974, -5.200841, -4.846095, -2.043309
-0.519377, 0.451452, 0.219931, -5.146452, -4.893372, -2.066340
-0.524523, 0.446558, 0.217864, -5.091535, -4.940126, -2.089151
-0.529615, 0.441618, 0.215775, -5.036097, -4.986353, -2.111737
-0.534651, 0.436632, 0.213664, -4.980143, -5.032048, -2.134098
-0.539631, 0.431600, 0.211529, -4.923680, -5.077207, -2.156231
-0.544555, 0.426522, 0.209373, -4.866714, -5.121826, -2.178133
-0.549421, 0.421401, 0.207195, -4.809251, -5.165899, -2.199803
-0.554231, 0.416235, 0.204995, -4.751298, -5.209423, -2.221239
-0.558982, 0.411025, 0.202774, -4.692860, -5.252393, -2.242438
-0.563675, 0.405773, 0.200532, -4.633944, -5.294805, -2.263398
-0.568309, 0.400478, 0.198268, -4.574556, -5.336655, -2.284116
-0.572883, 0.395141, 0.195984, -4.514703, -5.377938, -2.304592
-0.577398, 0.389764, 0.193679, -4.454391, -5.418651, -2.324823
-0.581852, 0.384345, 0.191355, -4.393626, -5.458789, -2.344807
-0.586246, 0.378886, 0.189010, -4.332416, -5.498349, -2.364541
-0.590578, 0.373388, 0.186645, -4.270766, -5.537326, -2.384025
-0.594849, 0.367850, 0.184261, -4.208684, -5.575717, -2.403256
-0.599058, 0.362275, 0.181858, -4.146176, -5.613519, -2.422231
-0.603204, 0.356661, 0.179436, -4.083249, -5.650726, -2.440951
-0.607287, 0.351010, 0.176995, -4.019908, -5.687337, -2.459411
-0.611307, 0.345323, 0.174535, -3.956163, -5.723346, -2.477611
